0	28.4569	2.92527e-10
0	28.6573	4.49562e-10
0	28.8577	6.88128e-10
0	29.0581	1.04907e-09
0	29.2585	1.59293e-09
0	29.4589	2.40903e-09
0	29.6593	3.62866e-09
0	29.8597	5.44383e-09
0	30.0601	8.13429e-09
0	30.2605	1.21057e-08
0	30.4609	1.79439e-08
0	30.6613	2.6491e-08
0	30.8617	3.89527e-08
0	31.0621	5.70468e-08
0	31.2625	8.32111e-08
0	31.4629	1.20889e-07
0	31.6633	1.74924e-07
0	31.8637	2.52096e-07
0	32.0641	3.61859e-07
0	32.2645	5.17331e-07
0	32.4649	7.36637e-07
0	32.6653	1.04471e-06
0	32.8657	1.47568e-06
0	33.0661	2.07608e-06
0	33.2665	2.90905e-06
0	33.4669	4.05991e-06
0	33.6673	5.64334e-06
0	33.8677	7.8129e-06
0	34.0681	1.07732e-05
0	34.2685	1.47956e-05
0	34.4689	2.02383e-05
0	34.6693	2.75724e-05
0	34.8697	3.74136e-05
0	35.0701	5.05639e-05
0	35.2705	6.80624e-05
0	35.4709	9.12495e-05
0	35.6713	0.000121845
0	35.8717	0.000162048
0	36.0721	0.000214651
0	36.2725	0.000283191
0	36.4729	0.000372119
0	36.6733	0.000487012
0	36.8737	0.000634824
0	37.0741	0.000824182
0	37.2745	0.00106573
0	37.4749	0.00137256
0	37.6754	0.00176063
0	37.8758	0.00224937
0	38.0762	0.00286226
0	38.2766	0.00362755
0	38.477	0.00457904
0	38.6774	0.00575692
0	38.8778	0.0072088
0	39.0782	0.00899065
0	39.2786	0.011168
0	39.479	0.013817
0	39.6794	0.0170259
0	39.8798	0.0208959
0	40.0802	0.0255428
0	40.2806	0.031098
0	40.481	0.0377096
0	40.6814	0.0455435
0	40.8818	0.0547845
0	41.0822	0.0656363
0	41.2826	0.0783225
0	41.483	0.0930861
0	41.6834	0.110189
0	41.8838	0.129912
0	42.0842	0.152551
0	42.2846	0.178417
0	42.485	0.207833
0	42.6854	0.241128
0	42.8858	0.278636
0	43.0862	0.320688
0	43.2866	0.367607
0	43.487	0.419701
0	43.6874	0.477258
0	43.8878	0.540532
0	44.0882	0.609742
0	44.2886	0.685056
0	44.489	0.766588
0	44.6894	0.854386
0	44.8898	0.948423
0	45.0902	1.04859
0	45.2906	1.15469
0	45.491	1.26643
0	45.6914	1.38341
0	45.8918	1.50515
0	46.0922	1.63103
0	46.2926	1.76036
0	46.493	1.89232
0	46.6934	2.02603
0	46.8938	2.16049
0	47.0942	2.29464
0	47.2946	2.42735
0	47.495	2.55745
0	47.6954	2.68371
0	47.8958	2.80493
0	48.0962	2.91987
0	48.2966	3.02734
0	48.497	3.12618
0	48.6974	3.21531
0	48.8978	3.29373
0	49.0982	3.36054
0	49.2986	3.41496
0	49.499	3.45635
0	49.6994	3.48422
0	49.8998	3.49824
0	50.1002	3.49824
0	50.3006	3.48422
0	50.501	3.45635
0	50.7014	3.41496
0	50.9018	3.36054
0	51.1022	3.29373
0	51.3026	3.21531
0	51.503	3.12618
0	51.7034	3.02734
0	51.9038	2.91987
0	52.1042	2.80493
0	52.3046	2.68371
0	52.505	2.55745
0	52.7054	2.42735
0	52.9058	2.29464
0	53.1062	2.16049
0	53.3066	2.02603
0	53.507	1.89232
0	53.7074	1.76036
0	53.9078	1.63103
0	54.1082	1.50515
0	54.3086	1.38341
0	54.509	1.26643
0	54.7094	1.15469
0	54.9098	1.04859
0	55.1102	0.948423
0	55.3106	0.854386
0	55.511	0.766588
0	55.7114	0.685056
0	55.9118	0.609742
0	56.1122	0.540532
0	56.3126	0.477258
0	56.513	0.419701
0	56.7134	0.367607
0	56.9138	0.320688
0	57.1142	0.278636
0	57.3146	0.241128
0	57.515	0.207833
0	57.7154	0.178417
0	57.9158	0.152551
0	58.1162	0.129912
0	58.3166	0.110189
0	58.517	0.0930861
0	58.7174	0.0783225
0	58.9178	0.0656363
0	59.1182	0.0547845
0	59.3186	0.0455435
0	59.519	0.0377096
0	59.7194	0.031098
0	59.9198	0.0255428
0	60.1202	0.0208959
0	60.3206	0.0170259
0	60.521	0.013817
0	60.7214	0.011168
0	60.9218	0.00899065
0	61.1222	0.0072088
0	61.3226	0.00575692
0	61.523	0.00457904
0	61.7234	0.00362755
0	61.9238	0.00286226
0	62.1242	0.00224937
0	62.3246	0.00176063
0	62.5251	0.00137256
0	62.7255	0.00106573
0	62.9259	0.000824182
0	63.1263	0.000634824
0	63.3267	0.000487012
0	63.5271	0.000372119
0	63.7275	0.000283191
0	63.9279	0.000214651
0	64.1283	0.000162048
0	64.3287	0.000121845
0	64.5291	9.12495e-05
0	64.7295	6.80624e-05
0	64.9299	5.05639e-05
0	65.1303	3.74136e-05
0	65.3307	2.75724e-05
0	65.5311	2.02383e-05
0	65.7315	1.47956e-05
0	65.9319	1.07732e-05
0	66.1323	7.8129e-06
0	66.3327	5.64334e-06
0	66.5331	4.05991e-06
0	66.7335	2.90905e-06
0	66.9339	2.07608e-06
0	67.1343	1.47568e-06
0	67.3347	1.04471e-06
0	67.5351	7.36637e-07
0	67.7355	5.17331e-07
0	67.9359	3.61859e-07
0	68.1363	2.52096e-07
0	68.3367	1.74924e-07
0	68.5371	1.20889e-07
0	68.7375	8.32111e-08
0	68.9379	5.70468e-08
0	69.1383	3.89527e-08
0	69.3387	2.6491e-08
0	69.5391	1.79439e-08
0	69.7395	1.21057e-08
0	69.9399	8.13429e-09
0	70.1403	5.44383e-09
0	70.3407	3.62866e-09
0	70.5411	2.40903e-09
0	70.7415	1.59293e-09
0	70.9419	1.04907e-09
0	71.1423	6.88128e-10
0	71.3427	4.49562e-10
0	71.5431	2.92527e-10
0	71.7435	1.89582e-10
0	71.9439	1.22373e-10
0	72.1443	7.86736e-11
0	72.3447	5.03766e-11
0	72.5451	3.21281e-11
0	72.7455	2.04078e-11
0	72.9459	1.29111e-11
0	73.1463	8.13553e-12
0	73.3467	5.10581e-12
0	73.5471	3.19153e-12
0	73.7475	1.98696e-12
0	73.9479	1.23207e-12
0	74.1483	7.6092e-13
0	74.3487	4.68055e-13
0	74.5491	2.86755e-13
0	74.7495	1.74977e-13
0	74.9499	1.06342e-13
0	75.1503	6.43707e-14
0	75.3507	3.88084e-14
0	75.5511	2.33034e-14
0	75.7515	1.3937e-14
0	75.9519	8.30181e-15
0	76.1523	4.92531e-15
0	76.3527	2.91038e-15
0	76.5531	1.71286e-15
0	76.7535	1.00404e-15
0	76.9539	5.86186e-16
0	77.1543	3.4086e-16
0	77.3547	1.97411e-16
0	77.5551	1.13874e-16
0	77.7555	6.54231e-17
0	77.9559	3.74364e-17
0	78.1563	2.1336e-17
0	78.3567	1.21113e-17
0	78.5571	6.84731e-18
0	78.7575	3.85573e-18
0	78.9579	2.16247e-18
0	79.1583	1.20795e-18
0	79.3587	6.72052e-19
0	79.5591	3.72403e-19
0	79.7595	2.05532e-19
0	79.9599	1.1298e-19
0	80.1603	6.18556e-20
0	80.3607	3.37297e-20
0	80.5611	1.8319e-20
0	80.7615	9.90941e-21
0	80.9619	5.33887e-21
0	81.1623	2.86488e-21
0	81.3627	1.53116e-21
0	81.5631	8.15057e-22
0	81.7635	4.32128e-22
0	81.9639	2.28188e-22
0	82.1643	1.20013e-22
0	82.3647	6.28669e-23
0	82.5651	3.27997e-23
0	82.7655	1.70441e-23
0	82.9659	8.82132e-24
0	83.1663	4.54726e-24
0	83.3667	2.33465e-24
0	83.5671	1.19385e-24
0	83.7675	6.08039e-25
0	83.9679	3.0844e-25
0	84.1683	1.55835e-25
0	84.3687	7.84181e-26
0	84.5691	3.93027e-26
0	84.7695	1.96194e-26
0	84.9699	9.75447e-27
0	85.1703	4.83034e-27
0	85.3707	2.38236e-27
0	85.5711	1.17029e-27
0	85.7715	5.72579e-28
0	85.9719	2.79019e-28
0	86.1723	1.35421e-28
0	86.3727	6.5463e-29
0	86.5731	3.15182e-29
0	86.7735	1.51141e-29
0	86.9739	7.2187e-30
0	87.1743	3.43393e-30
0	87.3747	1.62697e-30
0	87.5752	7.67758e-31
0	87.7756	3.60848e-31
0	87.976	1.6892e-31
0	88.1764	7.87577e-32
0	88.3768	3.6573e-32
0	88.5772	1.69155e-32
0	88.7776	7.79227e-33
0	88.978	3.57519e-33
0	89.1784	1.63377e-33
0	89.3788	7.43597e-34
0	89.5792	3.37086e-34
0	89.7796	1.52195e-34
0	89.98	6.84406e-35
0	90.1804	3.06538e-35
0	90.3808	1.36745e-35
0	90.5812	6.07565e-36
0	90.7816	2.68863e-36
0	90.982	1.18502e-36
0	91.1824	5.20205e-37
0	91.3828	2.27447e-37
0	91.5832	9.90471e-38
0	91.7836	4.29595e-38
0	91.984	1.8558e-38
0	92.1844	7.98475e-39
0	92.3848	3.42173e-39
0	92.5852	1.46045e-39
0	92.7856	6.20845e-40
0	92.986	2.62867e-40
0	93.1864	1.10852e-40
0	93.3868	4.65595e-41
0	93.5872	1.94773e-41
0	93.7876	8.11529e-42
0	93.988	3.36772e-42
0	94.1884	1.39195e-42
0	94.3888	5.73016e-43
0	94.5892	2.34945e-43
0	94.7896	9.59447e-44
0	94.99	3.9024e-44
0	95.1904	1.58088e-44
0	95.3908	6.37854e-45
0	95.5912	2.5633e-45
0	95.7916	1.02597e-45
0	95.992	4.09001e-46
0	96.1924	1.62394e-46
0	96.3928	6.42203e-47
0	96.5932	2.52947e-47
0	96.7936	9.92302e-48
0	96.994	3.87716e-48
0	97.1944	1.50882e-48
0	97.3948	5.84817e-49
0	97.5952	2.25765e-49
0	97.7956	8.6806e-50
0	97.996	3.32429e-50
0	98.1964	1.26795e-50
0	98.3968	4.81686e-51
0	98.5972	1.82255e-51
0	98.7976	6.86834e-52
0	98.998	2.57798e-52
0	99.1984	9.63749e-53
0	99.3988	3.58842e-53
0	99.5992	1.33076e-53
0	99.7996	4.91531e-54
0	100	0


1e-06	0	0
1e-06	0.200401	4.91531e-54
1e-06	0.400802	1.33076e-53
1e-06	0.601202	3.58842e-53
1e-06	0.801603	9.63749e-53
1e-06	1.002	2.57798e-52
1e-06	1.2024	6.86834e-52
1e-06	1.40281	1.82255e-51
1e-06	1.60321	4.81686e-51
1e-06	1.80361	1.26795e-50
1e-06	2.00401	3.32429e-50
1e-06	2.20441	8.6806e-50
1e-06	2.40481	2.25765e-49
1e-06	2.60521	5.84817e-49
1e-06	2.80561	1.50882e-48
1e-06	3.00601	3.87716e-48
1e-06	3.20641	9.92302e-48
1e-06	3.40681	2.52947e-47
1e-06	3.60721	6.42203e-47
1e-06	3.80762	1.62394e-46
1e-06	4.00802	4.09001e-46
1e-06	4.20842	1.02597e-45
1e-06	4.40882	2.5633e-45
1e-06	4.60922	6.37854e-45
1e-06	4.80962	1.58088e-44
1e-06	5.01002	3.9024e-44
1e-06	5.21042	9.59447e-44
1e-06	5.41082	2.34945e-43
1e-06	5.61122	5.73016e-43
1e-06	5.81162	1.39195e-42
1e-06	6.01202	3.36772e-42
1e-06	6.21242	8.11529e-42
1e-06	6.41283	1.94773e-41
1e-06	6.61323	4.65595e-41
1e-06	6.81363	1.10852e-40
1e-06	7.01403	2.62867e-40
1e-06	7.21443	6.20845e-40
1e-06	7.41483	1.46045e-39
1e-06	7.61523	3.42173e-39
1e-06	7.81563	7.98475e-39
1e-06	8.01603	1.8558e-38
1e-06	8.21643	4.29595e-38
1e-06	8.41683	9.90471e-38
1e-06	8.61723	2.27447e-37
1e-06	8.81764	5.20205e-37
1e-06	9.01804	1.18502e-36
1e-06	9.21844	2.68863e-36
1e-06	9.41884	6.07565e-36
1e-06	9.61924	1.36745e-35
1e-06	9.81964	3.06538e-35
1e-06	10.02	6.84406e-35
1e-06	10.2204	1.52195e-34
1e-06	10.4208	3.37086e-34
1e-06	10.6212	7.43597e-34
1e-06	10.8216	1.63377e-33
1e-06	11.022	3.57519e-33
1e-06	11.2224	7.79227e-33
1e-06	11.4228	1.69155e-32
1e-06	11.6232	3.6573e-32
1e-06	11.8236	7.87577e-32
1e-06	12.024	1.6892e-31
1e-06	12.2244	3.60848e-31
1e-06	12.4248	7.67758e-31
1e-06	12.6253	1.62697e-30
1e-06	12.8257	3.43393e-30
1e-06	13.0261	7.2187e-30
1e-06	13.2265	1.51141e-29
1e-06	13.4269	3.15182e-29
1e-06	13.6273	6.5463e-29
1e-06	13.8277	1.35421e-28
1e-06	14.0281	2.79019e-28
1e-06	14.2285	5.72579e-28
1e-06	14.4289	1.17029e-27
1e-06	14.6293	2.38236e-27
1e-06	14.8297	4.83034e-27
1e-06	15.0301	9.75447e-27
1e-06	15.2305	1.96194e-26
1e-06	15.4309	3.93027e-26
1e-06	15.6313	7.84181e-26
1e-06	15.8317	1.55835e-25
1e-06	16.0321	3.0844e-25
1e-06	16.2325	6.08039e-25
1e-06	16.4329	1.19385e-24
1e-06	16.6333	2.33465e-24
1e-06	16.8337	4.54726e-24
1e-06	17.0341	8.82132e-24
1e-06	17.2345	1.70441e-23
1e-06	17.4349	3.27997e-23
1e-06	17.6353	6.28669e-23
1e-06	17.8357	1.20013e-22
1e-06	18.0361	2.28188e-22
1e-06	18.2365	4.32128e-22
1e-06	18.4369	8.15057e-22
1e-06	18.6373	1.53116e-21
1e-06	18.8377	2.86488e-21
1e-06	19.0381	5.33887e-21
1e-06	19.2385	9.90941e-21
1e-06	19.4389	1.8319e-20
1e-06	19.6393	3.37297e-20
1e-06	19.8397	6.18556e-20
1e-06	20.0401	1.1298e-19
1e-06	20.2405	2.05532e-19
1e-06	20.4409	3.72403e-19
1e-06	20.6413	6.72052e-19
1e-06	20.8417	1.20795e-18
1e-06	21.0421	2.16247e-18
1e-06	21.2425	3.85573e-18
1e-06	21.4429	6.84731e-18
1e-06	21.6433	1.21113e-17
1e-06	21.8437	2.1336e-17
1e-06	22.0441	3.74364e-17
1e-06	22.2445	6.54231e-17
1e-06	22.4449	1.13874e-16
1e-06	22.6453	1.97411e-16
1e-06	22.8457	3.4086e-16
1e-06	23.0461	5.86186e-16
1e-06	23.2465	1.00404e-15
1e-06	23.4469	1.71286e-15
1e-06	23.6473	2.91038e-15
1e-06	23.8477	4.92531e-15
1e-06	24.0481	8.30181e-15
1e-06	24.2485	1.3937e-14
1e-06	24.4489	2.33034e-14
1e-06	24.6493	3.88084e-14
1e-06	24.8497	6.43707e-14
1e-06	25.0501	1.06342e-13
1e-06	25.2505	1.74977e-13
1e-06	25.4509	2.86755e-13
1e-06	25.6513	4.68055e-13
1e-06	25.8517	7.6092e-13
1e-06	26.0521	1.23207e-12
1e-06	26.2525	1.98696e-12
1e-06	26.4529	3.19153e-12
1e-06	26.6533	5.10581e-12
1e-06	26.8537	8.13553e-12
1e-06	27.0541	1.29111e-11
1e-06	27.2545	2.04078e-11
1e-06	27.4549	3.21281e-11
1e-06	27.6553	5.03766e-11
1e-06	27.8557	7.86736e-11
1e-06	28.0561	1.22373e-10
1e-06	28.2565	1.89582e-10
1e-06	28.4569	2.92527e-10
1e-06	28.6573	4.49562e-10
1e-06	28.8577	6.88128e-10
1e-06	29.0581	1.04907e-09
1e-06	29.2585	1.59293e-09
1e-06	29.4589	2.40903e-09
1e-06	29.6593	3.62866e-09
1e-06	29.8597	5.44383e-09
1e-06	30.0601	8.13429e-09
1e-06	30.2605	1.21057e-08
1e-06	30.4609	1.79439e-08
1e-06	30.6613	2.6491e-08
1e-06	30.8617	3.89527e-08
1e-06	31.0621	5.70468e-08
1e-06	31.2625	8.32111e-08
1e-06	31.4629	1.20889e-07
1e-06	31.6633	1.74924e-07
1e-06	31.8637	2.52096e-07
1e-06	32.0641	3.61859e-07
1e-06	32.2645	5.17331e-07
1e-06	32.4649	7.36637e-07
1e-06	32.6653	1.04471e-06
1e-06	32.8657	1.47568e-06
1e-06	33.0661	2.07608e-06
1e-06	33.2665	2.90905e-06
1e-06	33.4669	4.05991e-06
1e-06	33.6673	5.64334e-06
1e-06	33.8677	7.8129e-06
1e-06	34.0681	1.07732e-05
1e-06	34.2685	1.47956e-05
1e-06	34.4689	2.02383e-05
1e-06	34.6693	2.75724e-05
1e-06	34.8697	3.74136e-05
1e-06	35.0701	5.05639e-05
1e-06	35.2705	6.80624e-05
1e-06	35.4709	9.12495e-05
1e-06	35.6713	0.000121845
1e-06	35.8717	0.000162048
1e-06	36.0721	0.000214651
1e-06	36.2725	0.000283191
1e-06	36.4729	0.000372119
1e-06	36.6733	0.000487012
1e-06	36.8737	0.000634824
1e-06	37.0741	0.000824182
1e-06	37.2745	0.00106573
1e-06	37.4749	0.00137256
1e-06	37.6754	0.00176063
1e-06	37.8758	0.00224937
1e-06	38.0762	0.00286226
1e-06	38.2766	0.00362755
1e-06	38.477	0.00457904
1e-06	38.6774	0.00575692
1e-06	38.8778	0.0072088
1e-06	39.0782	0.00899065
1e-06	39.2786	0.011168
1e-06	39.479	0.013817
1e-06	39.6794	0.0170259
1e-06	39.8798	0.0208959
1e-06	40.0802	0.0255428
1e-06	40.2806	0.031098
1e-06	40.481	0.0377096
1e-06	40.6814	0.0455435
1e-06	40.8818	0.0547844
1e-06	41.0822	0.0656363
1e-06	41.2826	0.0783225
1e-06	41.483	0.0930861
1e-06	41.6834	0.110189
1e-06	41.8838	0.129912
1e-06	42.0842	0.152551
1e-06	42.2846	0.178417
1e-06	42.485	0.207833
1e-06	42.6854	0.241128
1e-06	42.8858	0.278636
1e-06	43.0862	0.320688
1e-06	43.2866	0.367606
1e-06	43.487	0.419701
1e-06	43.6874	0.477257
1e-06	43.8878	0.540532
1e-06	44.0882	0.609741
1e-06	44.2886	0.685056
1e-06	44.489	0.766588
1e-06	44.6894	0.854386
1e-06	44.8898	0.948422
1e-06	45.0902	1.04859
1e-06	45.2906	1.15469
1e-06	45.491	1.26643
1e-06	45.6914	1.38341
1e-06	45.8918	1.50515
1e-06	46.0922	1.63103
1e-06	46.2926	1.76036
1e-06	46.493	1.89232
1e-06	46.6934	2.02603
1e-06	46.8938	2.16049
1e-06	47.0942	2.29464
1e-06	47.2946	2.42735
1e-06	47.495	2.55744
1e-06	47.6954	2.68371
1e-06	47.8958	2.80493
1e-06	48.0962	2.91987
1e-06	48.2966	3.02734
1e-06	48.497	3.12618
1e-06	48.6974	3.21531
1e-06	48.8978	3.29373
1e-06	49.0982	3.36054
1e-06	49.2986	3.41496
1e-06	49.499	3.45635
1e-06	49.6994	3.48422
1e-06	49.8998	3.49824
1e-06	50.1002	3.49824
1e-06	50.3006	3.48422
1e-06	50.501	3.45635
1e-06	50.7014	3.41496
1e-06	50.9018	3.36054
1e-06	51.1022	3.29373
1e-06	51.3026	3.21531
1e-06	51.503	3.12618
1e-06	51.7034	3.02734
1e-06	51.9038	2.91987
1e-06	52.1042	2.80493
1e-06	52.3046	2.68372
1e-06	52.505	2.55745
1e-06	52.7054	2.42735
1e-06	52.9058	2.29464
1e-06	53.1062	2.16049
1e-06	53.3066	2.02603
1e-06	53.507	1.89233
1e-06	53.7074	1.76036
1e-06	53.9078	1.63103
1e-06	54.1082	1.50515
1e-06	54.3086	1.38341
1e-06	54.509	1.26643
1e-06	54.7094	1.15469
1e-06	54.9098	1.04859
1e-06	55.1102	0.948423
1e-06	55.3106	0.854387
1e-06	55.511	0.766589
1e-06	55.7114	0.685056
1e-06	55.9118	0.609742
1e-06	56.1122	0.540532
1e-06	56.3126	0.477258
1e-06	56.513	0.419701
1e-06	56.7134	0.367607
1e-06	56.9138	0.320688
1e-06	57.1142	0.278636
1e-06	57.3146	0.241128
1e-06	57.515	0.207833
1e-06	57.7154	0.178417
1e-06	57.9158	0.152551
1e-06	58.1162	0.129912
1e-06	58.3166	0.110189
1e-06	58.517	0.0930861
1e-06	58.7174	0.0783225
1e-06	58.9178	0.0656363
1e-06	59.1182	0.0547845
1e-06	59.3186	0.0455435
1e-06	59.519	0.0377096
1e-06	59.7194	0.031098
1e-06	59.9198	0.0255428
1e-06	60.1202	0.0208959
1e-06	60.3206	0.0170259
1e-06	60.521	0.013817
1e-06	60.7214	0.011168
1e-06	60.9218	0.00899065
1e-06	61.1222	0.0072088
1e-06	61.3226	0.00575692
1e-06	61.523	0.00457904
1e-06	61.7234	0.00362755
1e-06	61.9238	0.00286226
1e-06	62.1242	0.00224937
1e-06	62.3246	0.00176063
1e-06	62.5251	0.00137256
1e-06	62.7255	0.00106573
1e-06	62.9259	0.000824182
1e-06	63.1263	0.000634824
1e-06	63.3267	0.000487012
1e-06	63.5271	0.000372119
1e-06	63.7275	0.000283191
1e-06	63.9279	0.000214651
1e-06	64.1283	0.000162048
1e-06	64.3287	0.000121845
1e-06	64.5291	9.12495e-05
1e-06	64.7295	6.80624e-05
1e-06	64.9299	5.05639e-05
1e-06	65.1303	3.74136e-05
1e-06	65.3307	2.75724e-05
1e-06	65.5311	2.02383e-05
1e-06	65.7315	1.47956e-05
1e-06	65.9319	1.07732e-05
1e-06	66.1323	7.8129e-06
1e-06	66.3327	5.64334e-06
1e-06	66.5331	4.05991e-06
1e-06	66.7335	2.90905e-06
1e-06	66.9339	2.07608e-06
1e-06	67.1343	1.47568e-06
1e-06	67.3347	1.04471e-06
1e-06	67.5351	7.36637e-07
1e-06	67.7355	5.17331e-07
1e-06	67.9359	3.61859e-07
1e-06	68.1363	2.52096e-07
1e-06	68.3367	1.74924e-07
1e-06	68.5371	1.20889e-07
1e-06	68.7375	8.32111e-08
1e-06	68.9379	5.70468e-08
1e-06	69.1383	3.89527e-08
1e-06	69.3387	2.6491e-08
1e-06	69.5391	1.79439e-08
1e-06	69.7395	1.21057e-08
1e-06	69.9399	8.13429e-09
1e-06	70.1403	5.44383e-09
1e-06	70.3407	3.62866e-09
1e-06	70.5411	2.40903e-09
1e-06	70.7415	1.59293e-09
1e-06	70.9419	1.04907e-09
1e-06	71.1423	6.88128e-10
1e-06	71.3427	4.49562e-10
1e-06	71.5431	2.92527e-10
1e-06	71.7435	1.89582e-10
1e-06	71.9439	1.22373e-10
1e-06	72.1443	7.86736e-11
1e-06	72.3447	5.03766e-11
1e-06	72.5451	3.21281e-11
1e-06	72.7455	2.04078e-11
1e-06	72.9459	1.29111e-11
1e-06	73.1463	8.13553e-12
1e-06	73.3467	5.10581e-12
1e-06	73.5471	3.19153e-12
1e-06	73.7475	1.98696e-12
1e-06	73.9479	1.23207e-12
1e-06	74.1483	7.6092e-13
1e-06	74.3487	4.68055e-13
1e-06	74.5491	2.86755e-13
1e-06	74.7495	1.74977e-13
1e-06	74.9499	1.06342e-13
1e-06	75.1503	6.43707e-14
1e-06	75.3507	3.88084e-14
1e-06	75.5511	2.33034e-14
1e-06	75.7515	1.3937e-14
1e-06	75.9519	8.30181e-15
1e-06	76.1523	4.92531e-15
1e-06	76.3527	2.91038e-15
1e-06	76.5531	1.71286e-15
1e-06	76.7535	1.00404e-15
1e-06	76.9539	5.86186e-16
1e-06	77.1543	3.4086e-16
1e-06	77.3547	1.97411e-16
1e-06	77.5551	1.13874e-16
1e-06	77.7555	6.54231e-17
1e-06	77.9559	3.74364e-17
1e-06	78.1563	2.1336e-17
1e-06	78.3567	1.21113e-17
1e-06	78.5571	6.84731e-18
1e-06	78.7575	3.85573e-18
1e-06	78.9579	2.16247e-18
1e-06	79.1583	1.20795e-18
1e-06	79.3587	6.72052e-19
1e-06	79.5591	3.72403e-19
1e-06	79.7595	2.05532e-19
1e-06	79.9599	1.1298e-19
1e-06	80.1603	6.18556e-20
1e-06	80.3607	3.37297e-20
1e-06	80.5611	1.8319e-20
1e-06	80.7615	9.90941e-21
1e-06	80.9619	5.33887e-21
1e-06	81.1623	2.86488e-21
1e-06	81.3627	1.53116e-21
1e-06	81.5631	8.15057e-22
